,IForest,KNN,OCSVM,LOF,CBLOF
7145,0.04908763278696634,-5.192576926295635,-57.26255866712927,-1.2705622306736968,-4.450821173866598
7146,0.052667209827367126,-4.477536454417499,-11.41395019157244,-1.0791805599344033,-3.6882873715709676
7147,0.05589634278777485,-4.654961213638283,-28.817419768781292,-1.0335607414887733,-3.736665767913284
7148,0.06627941370152039,-4.393086628876787,5.524564129513237,-1.0380663112752362,-3.3864458955410384
7149,0.006196607762817563,-4.746473806268153,-79.42790292413156,-0.9923868271980218,-4.611270070432156
7150,0.009306159567167783,-4.662947435515095,-62.33962111440724,-0.9891525668372014,-4.465092970743779
7151,0.06661662977822089,-3.713078729558001,74.30757393592467,-0.977827196645319,-2.7664889632747798
7152,-0.0005285058452807578,-5.424580581526493,-139.5083246691056,-1.2203825362385208,-5.230408926289999
7153,-0.016025164952798553,-5.494835511592387,-180.02909857620944,-1.2027370872930996,-5.295475449610697
7154,-0.020502650912619,-5.5140008158276075,-200.5857977254209,-1.1902084284274745,-5.548454819375213
7155,-0.003983322203963991,-5.308067740843924,-179.08999746441714,-1.1922982267548083,-4.969244666987607
7156,0.0023797817699516334,-5.283598839763849,-136.02025003338076,-1.2460835935443677,-4.8357116340315836
7157,-0.0051686493565084365,-5.272344747829068,-168.29996406835562,-1.2324569364220153,-4.787379913663165
7158,-0.017419348541538072,-5.445883308438712,-183.9108888277624,-1.2336423648597596,-4.930289664271028
7159,0.059560455833489366,-4.067546763400622,17.547096277986384,-0.9883261731472991,-3.257938471302184
7160,0.03797907599925336,-5.09962227009278,-94.35967403616814,-1.0931160615555788,-4.206529433851822
7161,0.04212677775571294,-5.054210105029376,-77.01503478928771,-1.1200749340687548,-4.038481075664193
7162,0.03452030427245745,-5.218863284226043,-103.96813472131089,-1.2030481619257658,-4.335792361287185
7163,0.044682694908684394,-5.081808819845524,-79.20923447334371,-1.1279182915515413,-4.103380410286799
7164,0.06266289649428476,-4.650079731011807,-22.443647664113996,-1.0604540223585173,-3.551514365848754
7165,0.025502187304320283,-4.873821601330183,-48.023484477059355,-1.1392350877871111,-3.9773786694029023
7166,0.06496858219285336,-4.280306998730532,-13.015643848056243,-0.9970710656823437,-3.6341449712215157
7167,0.03720001585244573,-4.925390917224693,-66.14596850910311,-1.1954874332404428,-4.2233384368390885
7168,0.0521753367946816,-4.783748053066325,-34.36830203397949,-1.079567835528935,-4.136624127917682
7169,0.06320799953664627,-3.819301318501119,16.024091437297102,-0.9725016726511837,-2.599700288451641
7170,0.03977071784845375,-4.221040541869138,9.92158080131776,-1.0318942881550766,-3.9760993267597753
7171,0.027081385582473964,-4.820698035735159,-96.63775959645773,-1.0297807989986179,-4.083466408584612
7172,0.04807026334449255,-4.0178611251355685,18.181168368113504,-0.9846769692425826,-3.5578411843063247
7173,0.015229362721293521,-4.569702734788458,-61.7961969771377,-0.9900364247223188,-4.256431703071483
7174,0.03013076603419041,-4.519299724027656,-49.90274975443117,-0.9947324122843925,-4.40154774182501
7175,0.02067563060915839,-4.491862989133518,-75.62600532184479,-1.1084404599583502,-3.7082408866892362
7176,0.030786214280707207,-4.640907036974178,-46.75934038626019,-1.0505100452252778,-4.342285783378755
7177,0.0156618565623586,-4.761291671019579,-87.98600573810836,-1.0530896760452768,-4.383735811879818
7178,-0.003055305858764229,-4.939458002745631,-65.55914614464018,-1.05111816437187,-4.604139247700201
7179,-0.003055305858764229,-4.939458002745631,-65.55914614464018,-1.05111816437187,-4.604139247700201
7180,0.027709662766788584,-5.298619539664951,-131.61072506759683,-1.1917005946246007,-4.634758531886924
7181,0.07073724878769427,-4.04745384886082,9.330414383681273,-1.0671180569851335,-3.335091625327068
7182,0.029681114131056868,-5.253539085899554,-93.34166541134073,-1.179928982405466,-4.45810145433956
7183,0.028225603907810683,-4.626579942440331,-43.412328836489905,-1.060021248983747,-4.043687214006976
7184,-0.012126768442352049,-5.518161649234243,-80.73181250428206,-1.0926693983582472,-5.099917419896913
7185,0.0220520456986494,-4.336222830021987,-66.94065784777013,-0.9965285386279642,-4.3005144147512855
7186,0.04068927281822384,-4.237834477868711,-7.156576067207425,-1.005072256643403,-3.719890745231056
7187,0.025576097603604304,-4.850306923025505,-95.6641444321458,-1.0782788078652865,-4.087693420292397
7188,0.030344700839887835,-5.425852626076746,-114.74222971345625,-1.1798621387837143,-4.628812391674005
7189,0.04172977864101935,-4.937302646910054,-89.8074477636228,-1.2259623359851857,-4.341798323463939
7190,0.05170349242662964,-4.707005455448234,-63.74575537938745,-1.2034884482127535,-4.061290623788126
7191,0.057790511021909616,-4.573453693588564,-38.163898983790205,-1.1335291896211894,-3.914995383655863
7192,0.015466531354767077,-5.218518345902561,-134.98801548075426,-1.0611970784816125,-4.5053320860440405
7193,0.04542310128023502,-4.55666991560409,-24.23658342508861,-1.1074594824618726,-3.8689601579645823
7194,0.04282808581207443,-4.18909471998126,8.866377506308709,-0.9814946738106661,-3.2122170098044296
7195,0.023121772761248365,-4.597213855515578,13.931545813283265,-1.0790349657854532,-4.063687618741523
7196,-0.029147710026249933,-6.135628557309383,-243.14024622124998,-1.2798041031356182,-6.1975077706656565
7197,0.051169599116059686,-4.258957607925915,-47.31490219470379,-1.0588820625640354,-3.517117657617088
7198,0.030370725826645673,-4.854891907957843,-36.51927265329141,-1.0725188899617288,-4.344063869059284
7199,0.04817802946875965,-4.458311169245358,-5.172393059365277,-1.00261992850698,-3.7696901496219244
7200,0.04985406797948512,-4.7702033928187255,-17.98483401955673,-1.1774651577969928,-3.9763929318347686
7201,0.029277682685248156,-4.917710937333761,-42.157969021654935,-1.132090202833405,-4.457662680705672
7202,0.026209408172480752,-5.043195745974411,-31.082018392877217,-1.1454083529308703,-4.5154534044725345
7203,0.024030833892966834,-5.368042262635153,-130.64017269155738,-1.1487093171778906,-4.52437326533728
7204,0.03171257248705724,-5.5690420487529275,-118.6295300390284,-1.2549240994773436,-4.690707635364452
7205,0.02764613809998185,-4.772557711709948,-108.57091341832165,-1.0224462983183127,-4.356304200426595
7206,0.006763053819256637,-5.183920416610346,-128.56384196254385,-1.0978907808728537,-5.063548192827455
7207,0.002047433382688485,-5.293765687308275,-139.69920803210061,-1.114245001854053,-5.13091137574188
7208,-0.008480320406448805,-5.2427442955737,-169.1335032378529,-1.0897785859541667,-5.045731059125827
7209,-0.014423390437839528,-5.3013982301046125,-189.75756654905308,-1.091524436942422,-5.34913585507504
7210,0.007647613700695199,-5.064995135666043,-131.32420840648865,-1.1116792274041065,-4.754025673026347
7211,0.005575098700219971,-4.997905770469981,-168.17892483682772,-1.104542239050163,-4.698186488671809
7212,0.009908717274202578,-4.92236594395319,-125.02403786637205,-1.102105558292394,-4.490559919495606
7213,0.005989752599532977,-4.9079615505837895,-157.34940261034808,-1.1157804047048374,-4.444866803991465
7214,0.0006720648667297491,-4.92586712097856,-156.94980939757625,-1.1007779552501924,-4.4431564622008075
7215,-0.018789095424368057,-5.146444019973158,-175.24662376518972,-1.117822401937191,-4.692644363470827
7216,-0.010379136183597166,-5.153222529766614,-173.0098557338315,-1.1143283004325741,-4.6735453076929225
7217,-0.04541565645239466,-5.614330699398688,-211.10864054071044,-1.0923502855676328,-5.21954955370029
7218,0.04802899701055916,-4.984019898290544,-62.006529702333864,-1.1156747020982571,-4.2674057579155145
7219,0.040222819185551345,-4.76116278745106,-88.58233310504329,-1.0698049486473937,-4.005321204890745
7220,0.05271574801354255,-4.701216353433481,-48.73093919577968,-1.0912706081134749,-4.105503292657853
7221,0.006966363673793735,-4.93949779743071,-54.541465789315225,-1.0558447581240464,-4.666620941940393
7222,0.033972434852460244,-5.062660921644134,-96.06822973507678,-1.0977373794729506,-4.194896370402793
7223,0.02404645937073569,-5.526270068756867,-122.76015324054424,-1.31368707510803,-4.654750229246153
7224,0.03882043068187853,-4.879756506680159,-40.60818764436408,-1.169896934954351,-4.186042359819094
7225,0.04642544320514482,-4.303697537609725,20.03710302842501,-1.0181575252356825,-3.757079953258244
7226,0.09409772711759581,-3.155880107723781,106.49072319677362,-0.9579381409110135,-1.9809490359504198
7227,0.07531192797384594,-4.014463544175806,23.277932446952946,-0.9915866220050815,-3.080383962690978
7228,0.05800893590648781,-4.51612246105528,-38.33334596506484,-0.9918551779210573,-3.77212825912157
7229,0.034748009623669286,-4.4632682809517386,-24.55464622928048,-1.0034396712720464,-3.833257305633306
7230,0.03546238044045369,-4.392844094760145,-13.917960629706613,-1.0127843306664215,-4.083517067172875
7231,0.03504509759687216,-4.350843217938825,-73.17751976289674,-1.022808142082435,-3.8646612293434996
7232,0.03863768388809968,-4.324350373525075,-29.227703988403846,-1.0625836952464975,-3.7062370150768964
7233,0.032602557143523545,-4.280587175794679,-62.153995328848396,-1.044431831156353,-3.6317824363056306
7234,0.06274855900305912,-4.6571163592882305,-5.5857173040021735,-1.1024559352339078,-3.854079644470076
7235,0.025176426056275014,-4.8142412113155695,-46.36840930873586,-1.0929983633694667,-4.0801073551276135
7236,0.021828094355107998,-4.813759410060639,-54.15715285168881,-1.0668388677888618,-4.002088998136674
7237,0.027674698379679525,-4.758780164423097,-42.035676169725775,-1.0698624441773237,-3.9884237232478776
7238,0.03755785956163955,-4.0708104576582596,-30.784943549677337,-1.017523780704692,-3.739483208376285
7239,0.011509077076628621,-5.03614525837287,-90.57760441377377,-1.1058846419219155,-4.824619951343832
7240,0.010926771701373345,-4.786174116692461,-108.04860550393369,-1.1494503056612286,-4.176521266555214
7241,0.012480790653792212,-4.741151678673287,-108.44775577509427,-1.1515573428436507,-4.16921882122812
7242,0.020512737044551817,-4.487555176976823,-40.007669551743675,-1.0067467515867827,-4.289673735794499
7243,0.03446665033242468,-4.498948488992952,-28.05010569397291,-1.0274398221848637,-4.519696723083431
7244,0.007014609555662304,-4.766964957394536,-76.82780166929479,-1.0298819391815623,-4.501708793567408
7245,0.01878399709784282,-4.741844072599662,-48.44755641437496,-1.0219895985959544,-4.581816999534158
7246,0.045748442594601944,-3.981929055554768,7.037799012362484,-0.9888683744523021,-3.366886144341108
7247,0.041348308684833926,-4.060850095613923,-0.7690028305860324,-0.9827252427592773,-3.2867645847335227
7248,-0.01759471093349742,-6.345074066238349,-270.0652664617164,-1.3056662962164458,-5.749071593602431
7249,0.07137671458256847,-4.058262719520826,19.172128136550782,-1.0413483701919166,-3.3252134912295217
7250,0.02553124155105191,-5.337480074733564,-91.15452415112759,-1.288197893577076,-4.683198289809733
7251,0.05286775329331979,-4.550821432075101,1.8822234605977428,-1.1157910015261945,-3.7770631549656692
7252,0.05010682425854747,-4.613491591183278,-62.105170822814216,-1.0886977281241852,-4.000726173720179
7253,0.029338667436049303,-5.123132175535068,-114.17610275367042,-1.2994494788786968,-4.2910533727720725
7254,0.042637398121852466,-4.255003251913854,-6.6297678935525255,-1.006720671490444,-3.476536137304625
7255,0.0678138184125627,-3.803426252241786,27.16210113475063,-1.0009448429799517,-2.845124130781877
7256,0.05736836438131403,-4.528381647138717,-37.53558211877316,-1.143120583652164,-3.887575069568153
7257,0.02697265988119556,-5.070877146779559,-96.28072424875427,-1.069969332950902,-4.2258015380229645
7258,0.08155631403014223,-3.6772710922021035,56.8357311598902,-1.0088073530121726,-2.7111341735288694
7259,0.04575630301079331,-4.9318266738729735,-65.84269580962246,-1.2930180764297992,-4.060053743307844
7260,0.0015124550361682143,-5.621772508373776,-185.36949182012268,-1.0624756030538935,-5.1558639359512215
7261,0.04599565644811613,-4.973142184399181,-65.6663606744396,-1.2435022140847307,-4.230232496173623
7262,0.011875234600236678,-5.237868879403546,-66.92621575897283,-1.1583386072504382,-4.88991104860953
7263,-0.017266957313632453,-5.210945833229028,-91.37108380355312,-1.086085359646711,-4.745855068200899
7264,0.011669715491087567,-4.846875200927534,-119.16259561728202,-1.0997488995875955,-4.316835789087835
7265,-0.010922475657895652,-5.1599937445209205,-137.20598004435124,-1.163594888438768,-4.573426933041387
7266,0.008201728854314028,-4.93992173425856,-118.77852037469711,-1.127531600215657,-4.326388626297111
7267,0.04994840524965277,-3.8169948968209186,8.02437161664966,-0.990662681807301,-3.3468447317796435
7268,0.06766386630940024,-3.9327972135949607,9.608489844130418,-1.046774301090942,-3.0842614707072067
7269,0.021505900031070536,-4.784086650023487,-73.05439692794971,-1.0410075387858961,-4.536437204491002
7270,0.014644975279348433,-4.740822146612182,-102.87651419776648,-1.0366836855870036,-4.44698032531649
7271,0.028884762802330745,-4.561394911518961,-64.59531203848837,-1.0483145876601778,-4.130636180111504
7272,0.021340224029579767,-4.394912607731307,-90.54027008818866,-1.056918166298372,-3.7667141658622705
7273,0.011453607842803781,-4.612866078085339,-106.80115075281537,-1.0502312681130288,-4.025429463899932
7274,0.008478821639078999,-4.80189077775127,-123.76335098550135,-1.0368508635490725,-4.782219496038283
7275,0.03218291810609618,-4.408690528220166,-58.20331468468703,-1.0621431800144103,-3.8271159289670336
7276,0.0015491525945635354,-4.644848441855247,-109.07071157574046,-1.0569337775006489,-4.05097654603088
7277,-0.002673535753296025,-5.795645005242077,-218.47884779304422,-1.1633292357343403,-5.187242924136652
7278,0.038255863317752443,-4.132550977852117,-15.50465139093194,-0.9960890144518362,-4.116266084190355
7279,0.046769106559589164,-4.559890198132794,-36.18848713839725,-1.1436021303909896,-3.724672996463338
7280,0.02471988969843066,-4.631673954798985,-86.37138099055392,-1.1094207959590303,-3.9292641842143485
7281,0.02546083834390786,-4.686382772081386,-97.34002843008784,-1.0881570502473037,-4.166789046438571
7282,0.03299101912642969,-4.667456753750049,-53.58819661831512,-1.0964792632301088,-3.9972068972744714
7283,0.03206920755335057,-5.407841520057295,-116.97461008658502,-1.1900263550634353,-4.579121602455756
7284,0.038686805204754114,-5.380239367501934,-95.72115097014103,-1.190175246841745,-4.629003365523941
7285,0.007342991184992953,-5.4493892072408725,-148.14599457036002,-1.122550387417454,-4.791138779733218
7286,-0.01894073345533163,-5.741224622591287,-198.1083485006311,-1.2282788433412704,-5.393454846345673
7287,0.020450475736662938,-5.693899019966974,-147.64326847464054,-1.2477399695924436,-5.156451660700204
7288,0.03836608303489229,-5.280912918410063,-94.91978178784848,-1.1815192534461525,-4.695441248220722
7289,0.02211451761564947,-5.395810831924146,-134.4365293048695,-1.2195284585449315,-4.751465202064968
7290,0.0223593850594271,-5.445422682983615,-105.64386773690603,-1.261659593975603,-4.8721513051409735
7291,0.05384778086606847,-4.509246948048897,-24.210049293365955,-1.0707600495318639,-3.5946219799120755
7292,-0.029716380387107368,-5.814797349439879,-190.16354261274773,-1.2970862190167642,-5.4364854094227475
7293,-0.02074883301160252,-5.802201311700804,-186.87316623796596,-1.126419384410586,-5.283760886661765
7294,0.0467890528711751,-4.72781974564286,-61.47978016864363,-1.0452804627101995,-3.9434304079097826
